user_ron_radu|18387,154,3587|dr5r8r,dr5ru6,dr5rsq|Travel:TrainStation:Train,Travel:Subway,Parks&Outdoors:Other-Parks&Outdoor|27,27,27|3,3,3|53,54,70|1278526781,1278528207,1278542236
user_david_rosen|56,154,119,66|dr5ru2,dr5ru6,dr5x1p,dr5x1p|Food:CoffeeShop,Travel:Subway,Travel:Airport,Travel:Airport|26,26,26,26|5,5,6,6|53,79,6,7|1278095392,1278118743,1278138763,1278139635
user_wade|2574,94,3912|dr5r2p,dr5rzn,dr5ru2|Travel:Airport,Travel:Airport,Parks&Outdoors:Park|45,45,45|2,2,2|62,62,64|1289339014,1289339079,1289340863
user_jonathan_ong|67,873,3271,115|9q8vzp,9q8yyx,dnq2q5,dqcjnc|Travel:Airport,Food:Café,Travel:Airport,Travel:Airport|48,48,48,48|2,2,2,2|54,56,79,92|1291145760,1291148082,1291168474,1291180204
user_jonathan_vu|67,66,56,2006,153,836|9q8vzp,dr5x1p,dr5ru2,dr5ru7,dr5rgb,dr5ru6|Travel:Airport,Travel:Airport,Food:CoffeeShop,Parks&Outdoors:Plaza/Square,Shops:Technology,Parks&Outdoors:Plaza/Square|28,28,28,28,28,28|4,4,4,4,4,5|17,47,74,75,88,9|1279185875,1279212837,1279237379,1279238366,1279249821,1279264530
user_milkmeta|52327,3976,47626|xn774c,xn7751,xnur7n|Travel:TrainStation,Shops:DepartmentStore,Nightlife:Karaoke|1,1,1|5,5,5|1,5,33|1294381182,1294384909,1294410297
user_kevin_smith8|154,3735,3660,153|dr5ru6,dr5rus,dr5ruz,dr5rgb|Travel:Subway,Food:CoffeeShop,Parks&Outdoors:Park,Shops:Technology|21,21,21,21|7,7,7,7|58,71,93,94|1275248321,1275259597,1275279501,1275280744
user_henry_hsieh|5969,154,153|dr5rsq,dr5ru6,dr5rgb|Food:Desserts,Travel:Subway,Shops:Technology|21,21,21|4,4,4|75,90,95|1275004158,1275018149,1275022704
user_takao_goto|270024,3976,63073,41704|xn6yjx,xn7751,wydm6k,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic,Travel:TrainStation:Train|12,12,12,12|3,3,3,3|9,13,14,20|1269415784,1269419154,1269419716,1269424867
user_kate_hypes|6951,16234,56,7410|dr5rgu,dr5ru7,dr5ru2,dr5rus|Travel:Highway/Traffic,Travel:BusStation,Food:CoffeeShop,Shops:DrugStore/Pharmacy|23,23,23,23|1,1,1,1|42,43,53,55|1275925174,1275925731,1275935140,1275936743
user_nya_buro_kisaragi|296142,3976,52077|xn324f,xn7751,wydjr8|Travel:TrainStation,Shops:DepartmentStore,Home/Work/Other:Other-Buildings|34,34,34|6,6,6|25,25,35|1282994588,1282994974,1283003293
user_chihaya|14458,3976,52199|9zvxdu,xn7751,xn73c0|Food:CoffeeShop,Shops:DepartmentStore,Travel:Subway|38,38,38|2,2,2|14,37,55|1285058042,1285079121,1285095020
user_kazuhito_kidachi|41539,52327,3976,69758,89929,14458|dp92qt,xn774c,xn7751,xn76ey,xn76fg,9zvxdu|Food:Burgers,Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation,Travel:TrainStation:Train,Food:CoffeeShop|30,30,30,30,30,30|3,3,3,3,3,3|15,17,28,31,32,45|1280307135,1280308793,1280319161,1280321923,1280322771,1280333883
user_naoishix_paparabi|52327,69750,3976|xn774c,xn77hk,xn7751|Travel:TrainStation,College&Education:AcademicBuilding,Shops:DepartmentStore|24,24,24|3,3,3|35,52,53|1276696667,1276712040,1276712830
user_niwawan|3976,69758,52199|xn7751,xn76ey,xn73c0|Shops:DepartmentStore,Travel:TrainStation,Travel:Subway|30,30,30|6,6,6|36,39,54|1280585077,1280587515,1280601391
user_nikos_maridakis|272,154,18290|dr5x83,dr5ru6,dr72jp|Travel:TrainStation,Travel:Subway,Food:Donuts|38,38,38|5,5,5|68,70,78|1285366229,1285367446,1285374681
user_yuji_kosugi|195918,3976,130969|xn76dw,xn7751,xn76fg|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train|40,40,40|3,3,3|20,21,40|1286360099,1286360923,1286377471
user_some_inu|54770,3976,63073|sv8v7h,xn7751,wydm6k|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic|37,37,37|5,5,6|60,69,1|1284753716,1284762341,1284786936
user_junji_yumoto|41704,3976,270782|wyjfr5,xn7751,xn7395|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|16,16,16|6,6,6|20,21,48|1272103821,1272104100,1272128419
user_corbin_kappler|56,5971,745|dr5ru2,dr5ru1,dr5rsr|Food:CoffeeShop,Food:French,Parks&Outdoors:Other-Parks&Outdoor|11,11,11|4,4,4|53,71,72|1300386121,1300402759,1300403215
user_arunram_kalaiselvan|836,296,9132|dr5ru6,dr5rs1,dr5rs6|Parks&Outdoors:Plaza/Square,Home/Work/Other:Gym/Fitness:Track,Parks&Outdoors:Other-Parks&Outdoor|42,43,43|7,1,1|91,9,9|1287978826,1287991039,1287991069
user_mizuman|41704,130969,3976|wyjfr5,xn76fg,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore|39,39,39|6,6,6|10,32,37|1286005451,1286024850,1286029496
user_ben_tesch|857,174,97|c23jbu,9xjddn,9v6ecd|Travel:Airport,Travel:Airport:FoodCourt,Travel:Airport|11,11,11|5,6,6|84,0,10|1236996690,1237007339,1237016517
user_matt_britton|97,15526,67|9v6ecd,9vfgpu,9q8vzp|Travel:Airport,Travel:Airport,Travel:Airport|11,11,11|2,2,3|73,84,11|1268782075,1268791422,1268812793
user_yoshihiro|130969,41704,54770|xn76fg,wyjfr5,sv8v7h|Travel:TrainStation:Train,Travel:TrainStation:Train,Travel:Highway/Traffic|35,35,35|5,5,5|50,50,59|1283535151,1283535183,1283543743
user_amanda_obrien|1128,5191,97|dqbvte,9vk4w6,9v6ecd|Travel:Airport,Travel:Airport:Terminal,Travel:Airport|10,10,10|5,5,5|49,66,74|1268418090,1268433456,1268440958
user_kanoka|69750,41704,3976,4008|xn77hk,wyjfr5,xn7751,xn76ur|College&Education:AcademicBuilding,Travel:TrainStation:Train,Shops:DepartmentStore,Home/Work/Other:Government:Monument/Landmark|42,42,42,42|1,2,2,2|93,3,3,35|1287462199,1287467908,1287467955,1287496660
user_anita_brooklynbybike_singh|436,546,6300|dr5ru3,dr5ru3,dr5rs6|Travel:Hotel,Food:CoffeeShop,Travel:Subway|8,8,8|2,2,3|88,88,7|1266984117,1266984194,1266998291
user_bill_graney|148,3173,3549|dr5ru2,dr5rsu,dr5ruz|Food:Burgers,Food:CoffeeShop,Arts&Entertainment:ArtGallery|3,3,3|4,4,4|60,63,64|1295558005,1295560693,1295561291
user_mary_ann_porch|745,5910,8014|dr5rsr,dr5rsr,dr5ru0|Parks&Outdoors:Other-Parks&Outdoor,Shops:Food&Drink:Grocery/Supermarket,Food:Burritos|13,13,13|3,3,3|79,80,83|1270083153,1270084374,1270086893
user_magnus_martin|9132,3644,745,7410|dr5rs6,dr5rse,dr5rsr,dr5rus|Parks&Outdoors:Other-Parks&Outdoor,Travel:Subway,Parks&Outdoors:Other-Parks&Outdoor,Shops:DrugStore/Pharmacy|31,31,31,31|6,7,7,7|89,4,4,7|1281238033,1281247423,1281247754,1281250004
user_tsubasa_a|3976,270782,130969,41704,4008|xn7751,xn7395,xn76fg,wyjfr5,xn76ur|Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation:Train,Travel:TrainStation:Train,Home/Work/Other:Government:Monument/Landmark|16,16,16,16,16|6,6,6,6,6|9,9,11,12,34|1272093359,1272093387,1272095361,1272096478,1272116670
user_bryan_r_adams|272,154,6951|dr5x83,dr5ru6,dr5rgu|Travel:TrainStation,Travel:Subway,Travel:Highway/Traffic|29,29,29|3,4,4|73,5,6|1279754934,1279779427,1279780385
user_amasamas|52327,3976,41704,4008|xn774c,xn7751,wyjfr5,xn76ur|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train,Home/Work/Other:Government:Monument/Landmark|6,6,6,6|7,7,7,7|40,41,56,84|1297613357,1297614548,1297627663,1297652852
user_kevin_silverman|3902,6407,8014|dr5ruh,dr72h8,dr5ru0|Home/Work/Other:Corporate/Office,Shops:Bookstore,Food:Burritos|29,29,29|1,1,1|91,93,93|1279597520,1279599610,1279600058
user_ramyon2|63073,3976,63020,14458|wydm6k,xn7751,wydm6d,9zvxdu|Travel:Highway/Traffic,Shops:DepartmentStore,Food:CoffeeShop,Food:CoffeeShop|27,27,27,27|1,1,1,1|28,30,30,40|1278331542,1278333441,1278333652,1278342881
user_amanda_spurlock|148,3660,153|dr5ru2,dr5ruz,dr5rgb|Food:Burgers,Parks&Outdoors:Park,Shops:Technology|31,31,31|7,7,7|74,84,88|1281310248,1281319729,1281323407
user_pinkpeco|41704,69758,4008,3976|wyjfr5,xn76ey,xn76ur,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore|27,27,27,27|4,4,4,4|1,14,14,15|1278566679,1278577908,1278578604,1278579502
user_albert_ocampo|3168,277,5013|dr5rue,dr5ru2,dr5rsw|Food:Café,Food:Sandwiches,Nightlife:Bar|11,11,11|1,1,2|56,72,3|1268680357,1268694326,1268718622
user_macy_k|94,454,2006,56|dr5rzn,dr5rud,dr5ru7,dr5ru2|Travel:Airport,Travel:TrainStation,Parks&Outdoors:Plaza/Square,Food:CoffeeShop|19,19,19,19|1,1,1,1|56,73,74,79|1273518462,1273533656,1273534644,1273539580
user_mikey_il|436,546,3501,158,2576,745,154|dr5ru3,dr5ru3,dr5rue,dr5ru4,dr5rsq,dr5rsr,dr5ru6|Travel:Hotel,Food:CoffeeShop,Arts&Entertainment:Other-Entertainment,Arts&Entertainment:Stadium,Nightlife:Nightclub/Discotheque,Parks&Outdoors:Other-Parks&Outdoor,Travel:Subway|30,30,30,30,30,30,30|1,1,1,1,1,1,1|57,61,68,70,85,85,93|1280172000,1280176092,1280182491,1280183577,1280197186,1280197555,1280204100
user_huard_s|1192,155,154|dqcjqc,dqcjr9,dr5ru6|Food:CoffeeShop,Travel:TrainStation,Travel:Subway|31,31,31|4,4,4|45,45,61|1281025121,1281025475,1281040184
user_gakujin_hirasuna|69758,3976,41704,47626|xn76ey,xn7751,wyjfr5,xnur7n|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train,Nightlife:Karaoke|11,11,11,11|2,2,2,2|0,1,8,22|1268716392,1268716889,1268723615,1268735596
user_justin_hourigan|154,5910,465|dr5ru6,dr5rsr,dr5rsr|Travel:Subway,Shops:Food&Drink:Grocery/Supermarket,Arts&Entertainment:MovieTheater:Cineplex|38,38,38|6,6,6|52,54,57|1285437909,1285439828,1285442546
user_dmitriy_fedorov|16244,4605,3976|dr5x9s,9x03xp,xn7751|Uncategorized,Food:Sandwiches,Shops:DepartmentStore|29,29,29|2,2,2|28,51,75|1279627675,1279648725,1279669946
user_brad_kalmanson|16234,454,6407,6951|dr5ru7,dr5rud,dr72h8,dr5rgu|Travel:BusStation,Travel:TrainStation,Shops:Bookstore,Travel:Highway/Traffic|11,11,11,11|4,4,4,4|45,49,67,83|1268929188,1268932915,1268949000,1268963666
user_jerseybred323|296,9132,454|dr5rs1,dr5rs6,dr5rud|Home/Work/Other:Gym/Fitness:Track,Parks&Outdoors:Other-Parks&Outdoor,Travel:TrainStation|41,41,41|2,2,2|62,63,82|1286916131,1286916617,1286934105
user_kyle_sullivan|7697,94,277|dp3ter,dr5rzn,dr5ru2|Travel:Airport,Travel:Airport,Food:Sandwiches|35,35,35|5,5,5|47,59,69|1283533089,1283543534,1283552945
user_some_inu|270024,69751,63073,3976|xn6yjx,xn0wb3,wydm6k,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|43,43,43,43|6,6,6,6|23,24,37,53|1288435626,1288437109,1288448633,1288462518
user_isaac_hall|67,97,1894|9q8vzp,9v6ecd,9v6kpv|Travel:Airport,Travel:Airport,Travel:Hotel|10,11,11|7,1,1|78,2,32|1268613038,1268631141,1268658767
user_jason_lake|67,66,135|9q8vzp,dr5x1p,dr5rgc|Travel:Airport,Travel:Airport,Parks&Outdoors:Garden|5,5,5|5,5,5|21,50,68|1265369128,1265394931,1265411333
user_matthew_kubicina|16242,3671,153,3660|dr5rkq,dr5rue,dr5rgb,dr5ruz|Food:CoffeeShop,Home/Work/Other:Other-Buildings,Shops:Technology,Parks&Outdoors:Park|22,22,22,22|6,6,6,6|64,80,84,85|1275771950,1275786090,1275790061,1275791214
user_darja_gartner|6059,56,153|dr5rsj,dr5ru2,dr5rgb|Shops:Apparel,Food:CoffeeShop,Shops:Technology|16,16,16|5,5,5|78,78,86|1272069195,1272069244,1272076501
user_kenshi_tamura|4008,41704,3976|xn76ur,wyjfr5,xn7751|Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation:Train,Shops:DepartmentStore|7,7,7|3,3,3|89,90,94|1266467256,1266467940,1266471652
user_brandt_flomer|997,66,8639|9mudjn,dr5x1p,dr5ru5|Travel:Airport,Travel:Airport,Home/Work/Other:Corporate/Office:CoworkingSpace|13,13,13|2,2,2|12,38,59|1269936015,1269959809,1269978900
user_jared_franklin|67,3271,1477|9q8vzp,dnq2q5,dqcqzk|Travel:Airport,Travel:Airport,Travel:Airport|6,6,6|2,2,2|21,45,56|1265714639,1265736409,1265745721
user_bryan_melendez|154,3912,745,2525,2006,153|dr5ru6,dr5ru2,dr5rsr,dr5rsn,dr5ru7,dr5rgb|Travel:Subway,Parks&Outdoors:Park,Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Plaza/Square,Shops:Technology|32,32,32,32,32,32|5,5,5,5,5,5|76,78,79,82,91,95|1281744475,1281746044,1281747257,1281749866,1281757873,1281761539
user_darrell_whitelaw|1927,692,873|9q8zhu,9q8yyx,9q8yyx|Parks&Outdoors:Bridge,Parks&Outdoors:Plaza/Square,Food:Café|7,7,7|7,7,7|73,78,90|1266798286,1266802810,1266813438
user_saiut|4008,3976,52327|xn76ur,xn7751,xn774c|Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore,Travel:TrainStation|27,27,27|4,4,4|14,15,15|1278577961,1278578978,1278579216
user_mash_lol|41704,3976,52077|wyjfr5,xn7751,wydjr8|Travel:TrainStation:Train,Shops:DepartmentStore,Home/Work/Other:Other-Buildings|34,34,34|5,5,5|57,62,63|1282937246,1282941367,1282942643
user_kate_ritchie|296,6407,495|dr5rs1,dr72h8,dr5rsr|Home/Work/Other:Gym/Fitness:Track,Shops:Bookstore,Shops:Food&Drink:Grocery/Supermarket|37,37,37|6,6,6|83,91,93|1284861032,1284868388,1284869891
user_butakao|3976,52327,4008|xn7751,xn774c,xn76ur|Shops:DepartmentStore,Travel:TrainStation,Home/Work/Other:Government:Monument/Landmark|5,5,5|4,4,4|16,25,35|1265278426,1265285989,1265295007
user_kate_ritchie|3671,5971,836|dr5rue,dr5ru1,dr5ru6|Home/Work/Other:Other-Buildings,Food:French,Parks&Outdoors:Plaza/Square|48,48,48|5,5,5|81,85,86|1291429160,1291432630,1291433854
user_christie_adema|3549,66,2170,174|dr5ruz,dr5x1p,djgzqs,9xjddn|Arts&Entertainment:ArtGallery,Travel:Airport,Travel:Airport:Plane,Travel:Airport:FoodCourt|38,38,38,38|2,2,2,3|60,77,89,14|1285099738,1285115296,1285125607,1285145009
user_hiroshi_hara|41704,4008,3976|wyjfr5,xn76ur,xn7751|Travel:TrainStation:Train,Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore|15,15,15|1,2,2|93,4,25|1271132147,1271139126,1271158137
user_jay_minter|135,3735,3671|dr5rgc,dr5rus,dr5rue|Parks&Outdoors:Garden,Food:CoffeeShop,Home/Work/Other:Other-Buildings|45,45,45|7,7,7|76,81,83|1257728573,1257732971,1257735516
user_takechiyo_yamanaka|41704,3976,16244|wyjfr5,xn7751,dr5x9s|Travel:TrainStation:Train,Shops:DepartmentStore,Uncategorized|13,13,13|7,7,7|36,36,47|1301839492,1301839525,1301849229
user_yongho_kim|215,67,4090|9q5c1e,9q8vzp,9q8yyx|Travel:Airport,Travel:Airport,Travel:Subway|38,38,38|5,5,5|51,61,66|1285350568,1285360140,1285363888
user_jennifer_wilbur|997,119,127,153|9mudjn,dr5x1p,dr5rus,dr5rgb|Travel:Airport,Travel:Airport,Arts&Entertainment:ArtGallery,Shops:Technology|29,29,29,29|3,3,3,3|12,42,64,68|1279699764,1279726927,1279746894,1279749792
user_stacy_sophus|737,873,624|9q8yyw,9q8yyx,9q8yyw|Shops:Mall,Food:Café,Shops:Mall|46,46,46|7,7,7|13,13,16|1258276929,1258277185,1258279815
user_butakao|195918,3976,52327|xn76dw,xn7751,xn774c|Uncategorized,Shops:DepartmentStore,Travel:TrainStation|18,18,18|7,7,7|21,22,22|1273400701,1273401342,1273401412
user_kiyochan|52327,3976,41704|xn774c,xn7751,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|14,14,14|6,6,6|16,19,25|1270890640,1270893020,1270898829
user_anita_brooklynbybike_singh|436,6300,5310|dr5ru3,dr5rs6,dr5rkf|Travel:Hotel,Travel:Subway,Parks&Outdoors:Lake/Pond|6,6,6|4,4,5|75,93,16|1265935890,1265952565,1265969691
user_matthias_janocha|97,174,67|9v6ecd,9xjddn,9q8vzp|Travel:Airport,Travel:Airport:FoodCourt,Travel:Airport|40,40,40|6,6,6|2,13,23|1286602655,1286612693,1286621574
user_eugene_donca_mollino|81874,3976,4008,41704|xn77hd,xn7751,xn76ur,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation:Train|35,35,35,35|1,1,1,1|19,20,44,49|1283161574,1283162978,1283184726,1283188512
user_clayton_schmidt|436,56,3501|dr5ru3,dr5ru2,dr5rue|Travel:Hotel,Food:CoffeeShop,Arts&Entertainment:Other-Entertainment|34,34,34|4,4,4|64,70,74|1282856746,1282862179,1282865924
user_miriam_ryan|2574,3271,997|dr5r2p,dnq2q5,9mudjn|Travel:Airport,Travel:Airport,Travel:Airport|26,26,26|6,6,6|31,42,66|1278161176,1278171479,1278192681
user_kaichi_kuroda|47626,3976,4008,41704,52327|xnur7n,xn7751,xn76ur,wyjfr5,xn774c|Nightlife:Karaoke,Shops:DepartmentStore,Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation:Train,Travel:TrainStation|52,52,52,52,52|3,3,3,3,3|39,41,47,48,49|1293637735,1293640005,1293645095,1293646021,1293646618
user_ray|47626,3976,314818|xnur7n,xn7751,wvuxp6|Nightlife:Karaoke,Shops:DepartmentStore,Food:Café|10,10,10|6,6,6|6,7,38|1268465996,1268466346,1268494439
user_rob_blasko|5919,135,153|dr5rgf,dr5rgc,dr5rgb|Nightlife:Pub,Parks&Outdoors:Garden,Shops:Technology|13,13,13|7,7,7|78,90,90|1270427712,1270438405,1270438984
user_jong_hyeon_choi2|41539,3976,47626|dp92qt,xn7751,xnur7n|Food:Burgers,Shops:DepartmentStore,Nightlife:Karaoke|16,16,16|3,3,3|37,49,57|1303309779,1303319704,1303327757
user_tsubasa_a|69750,69751,63073,3976|xn77hk,xn0wb3,wydm6k,xn7751|College&Education:AcademicBuilding,Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|24,24,24,24|6,6,6,6|33,41,46,46|1276953993,1276960505,1276965016,1276965443
user_shino_japan|130969,4008,3976,69758,69750|xn76fg,xn76ur,xn7751,xn76ey,xn77hk|Travel:TrainStation:Train,Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore,Travel:TrainStation,College&Education:AcademicBuilding|6,6,6,6,6|5,5,5,5,5|1,13,16,36,36|1265955767,1265966524,1265969030,1265987228,1265987258
user_tetsuya_sato|54770,3976,41704|sv8v7h,xn7751,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|19,19,19|7,7,7|16,28,31|1274000657,1274011485,1274014727
user_toshiyuki_baba|4008,3976,14458|xn76ur,xn7751,9zvxdu|Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore,Food:CoffeeShop|30,30,30|2,2,2|25,27,38|1280229719,1280231536,1280241575
user_adam_d|939,97,2110|9q9k96,9v6ecd,9v6kpv|Travel:Airport,Travel:Airport,Home/Work/Other:ConventionCenter|10,10,10|5,5,5|66,81,87|1268433354,1268446556,1268452204
user_26|54770,3976,41704,130969|sv8v7h,xn7751,wyjfr5,xn76fg|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation:Train|34,34,34,34|1,1,1,1|1,1,28,30|1282540649,1282541031,1282565641,1282566759
user_lef|41704,81874,3976,69750|wyjfr5,xn77hd,xn7751,xn77hk|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding|11,11,11,11|4,4,4,4|2,3,3,27|1268890708,1268891464,1268891716,1268913386
user_mark_g|127,158,153,135|dr5rus,dr5ru4,dr5rgb,dr5rgc|Arts&Entertainment:ArtGallery,Arts&Entertainment:Stadium,Shops:Technology,Parks&Outdoors:Garden|13,13,13,13|5,5,5,5|69,69,69,82|1270247080,1270247096,1270247112,1270258947
user_madelin_woods|67,215,1128|9q8vzp,9q5c1e,dqbvte|Travel:Airport,Travel:Airport,Travel:Airport|10,10,10|1,1,2|63,73,3|1268085487,1268094328,1268117268
user_tomo_himajin|3976,14458,195918,41704,4008,69758|xn7751,9zvxdu,xn76dw,wyjfr5,xn76ur,xn76ey|Shops:DepartmentStore,Food:CoffeeShop,Uncategorized,Travel:TrainStation:Train,Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation|20,20,20,20,20,20|1,1,1,1,1,1|16,19,29,42,45,46|1274087002,1274089641,1274098824,1274110887,1274113781,1274114191
user_jere_keys|11158,495,56|dr72h8,dr5rsr,dr5ru2|Home/Work/Other:Gym/Fitness:Gym,Shops:Food&Drink:Grocery/Supermarket,Food:CoffeeShop|14,14,14|2,2,2|57,63,63|1302031144,1302036542,1302036915
user_junji_yumoto|52327,52199,3976|xn774c,xn73c0,xn7751|Travel:TrainStation,Travel:Subway,Shops:DepartmentStore|39,39,39|1,1,1|44,55,57|1285603806,1285613989,1285615700
user_angie_gentile|3660,495,7410|dr5ruz,dr5rsr,dr5rus|Parks&Outdoors:Park,Shops:Food&Drink:Grocery/Supermarket,Shops:DrugStore/Pharmacy|30,30,30|6,7,7|86,6,6|1280630295,1280644463,1280644691
user_josh_weinberger_kitson|3501,3671,154,7410|dr5rue,dr5rue,dr5ru6,dr5rus|Arts&Entertainment:Other-Entertainment,Home/Work/Other:Other-Buildings,Travel:Subway,Shops:DrugStore/Pharmacy|26,26,26,26|5,5,5,5|55,59,66,76|1278097052,1278100573,1278106892,1278116076
user_shehab_hamad|67,66,153|9q8vzp,dr5x1p,dr5rgb|Travel:Airport,Travel:Airport,Shops:Technology|50,50,50|7,7,7|50,79,95|1292784167,1292810273,1292824147
user_gotetsu|41704,130969,3976|wyjfr5,xn76fg,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore|13,14,14|7,1,1|89,2,3|1270437368,1270446189,1270446616
user_jason_wiley|880,604,216|9q8yyx,9q8zjc,9q8yyw|Food:CoffeeShop,Shops:Technology,Home/Work/Other:Corporate/Office:TechStartup|25,25,25|4,4,4|55,66,81|1277405779,1277415868,1277429166
user_fazz0611|69758,4008,3976,81874|xn76ey,xn76ur,xn7751,xn77hd|Travel:TrainStation,Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore,Travel:TrainStation|40,40,40,40|6,6,6,6|22,23,26,43|1286621037,1286621560,1286623907,1286639708
user_bryce_roberts|66,158,436|dr5x1p,dr5ru4,dr5ru3|Travel:Airport,Arts&Entertainment:Stadium,Travel:Hotel|15,15,15|1,2,2|83,0,11|1271123544,1271134860,1271145418
user_song_sa_lueng|3140,3912,495|dr5rtj,dr5ru2,dr5rsr|Parks&Outdoors:Park,Parks&Outdoors:Park,Shops:Food&Drink:Grocery/Supermarket|45,45,45|2,2,2|68,68,77|1289343718,1289343787,1289351899
user_foo_koya|69770,3976,296142|xn324f,xn7751,xn324f|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|48,48,48|7,7,7|8,10,35|1291536093,1291538342,1291560680
user_greg_de_j|3976,130969,41704|xn7751,xn76fg,wyjfr5|Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation:Train|36,36,36|4,4,4|38,46,47|1284043260,1284050394,1284051101
user_michael_eisler|1762,737,604,67|9q8yyw,9q8yyw,9q8zjc,9q8vzp|Travel:Subway,Shops:Mall,Shops:Technology,Travel:Airport|37,37,37,37|4,4,4,5|82,88,90,7|1284687792,1284693065,1284694819,1284705923
user_bathyscaphe_trieste|270782,52199,3976|xn7395,xn73c0,xn7751|Travel:TrainStation:Train,Travel:Subway,Shops:DepartmentStore|6,6,6|1,1,1|40,40,40|1265645168,1265645423,1265645435
user_k_current|63073,69751,3976|wydm6k,xn0wb3,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|17,17,17|5,5,6|91,92,3|1272686374,1272686721,1272693253
user_alexandr_blohin|106039,46899,3976,4605|ucfv1n,sv8zk1,xn7751,9x03xp|Travel:TrainStation:Train,Uncategorized,Shops:DepartmentStore,Food:Sandwiches|35,35,35,35|3,3,3,3|23,23,23,23|1283338140,1283338151,1283338193,1283338218
user_aoki_ryosuke|54770,3976,41704|sv8v7h,xn7751,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|17,17,17|3,3,3|18,18,31|1303897243,1303897384,1303909067
user_takahiro_yamamoto|69750,3976,89929,195918|xn77hk,xn7751,xn76fg,xn76dw|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train,Uncategorized|11,11,11,11|6,6,6,6|21,29,39,41|1269080231,1269087339,1269097010,1269098994
user_wayne_r|6718,3549,153,5910,158|dr72mb,dr5ruz,dr5rgb,dr5rsr,dr5ru4|Arts&Entertainment:Stadium,Arts&Entertainment:ArtGallery,Shops:Technology,Shops:Food&Drink:Grocery/Supermarket,Arts&Entertainment:Stadium|13,13,13,13,13|7,7,7,7,7|75,80,81,82,91|1301874372,1301879594,1301880043,1301880829,1301889250
